[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0229][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0230][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0231][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0232][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0232][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0232][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0232][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0232][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0232][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0232][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0232][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0232][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0232][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0233][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0233][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0233][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0233][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0233][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0233][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0233][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0233][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0233][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0234][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0234][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0234][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0235][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0236][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0236][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0236][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0236][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0236][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0236][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0236][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0236][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0236][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
[2024-03-12 17:26:21:0236][Warning] [ThreadID:25632][bool __thiscall CIUSocket::CheckReceivedData(void)]Check socket data error, disconnect server:192.168.88.146, port:9527.
